index,input,match,non_exact,street,coordinate,tiger,lr
"168211","2487  HILLCREST DR  EAST POINT, fulton_county, GA, 303442460","No_Match"
"168201","2407  HILLCREST DR  EAST POINT, fulton_county, GA, 303442419","No_Match"
"168202","1959  BROAD AVE  EAST POINT, fulton_county, GA, 303442471","No_Match"
"168203","2424  HILLCREST DR  EAST POINT, fulton_county, GA, 303442420","No_Match"
"168204","2430  HILLCREST DR  EAST POINT, fulton_county, GA, 303442420","No_Match"
"168205","1925  SPRING AVE  EAST POINT, fulton_county, GA, 303442464","No_Match"
"168206","1924  SPRING AVE  EAST POINT, fulton_county, GA, 303442465","No_Match"
"168207","1911 W FORREST AVE  EAST POINT, fulton_county, GA, 303442413","No_Match"
"168208","1952  BROAD AVE  EAST POINT, fulton_county, GA, 303442472","No_Match"
"168209","1985  HEADLAND DR  EAST POINT, fulton_county, GA, 303442451","No_Match"
"168200","2669 N CLARK DR  EAST POINT, fulton_county, GA, 303442370","No_Match"
"168230","1182  SIMS ST SW ATLANTA, fulton_county, GA, 303103529","Match","Non_Exact","1182 SIMS ST SW, ATLANTA, GA, 30310","-84.40321466399996,33.722592270000064","17346204","L"
"168231","1197  HUBBARD ST SW ATLANTA, fulton_county, GA, 303103504","Match","Non_Exact","1197 HUBBARD ST SW, ATLANTA, GA, 30310","-84.40246183799997,33.72224214100004","17346207","R"
"168232","1102  MCDANIEL ST SW ATLANTA, fulton_county, GA, 303103618","Match","Non_Exact","1102 MCDANIEL ST SW, ATLANTA, GA, 30310","-84.40162556599995,33.72475387000003","17346197","L"
"168233","1085  IRA ST SW ATLANTA, fulton_county, GA, 303103685","Match","Non_Exact","1085 IRA ST SW, ATLANTA, GA, 30310","-84.40002965999997,33.72513500000008","17346224","R"
"168223","1171  HUBBARD ST SW ATLANTA, fulton_county, GA, 303103505","Match","Non_Exact","1171 HUBBARD ST SW, ATLANTA, GA, 30310","-84.40244780899997,33.72294879300006","17346202","R"
"168224","1158  SIMS ST SW ATLANTA, fulton_county, GA, 303103503","Match","Non_Exact","1158 SIMS ST SW, ATLANTA, GA, 30310","-84.40320059799996,33.72328920600006","17346201","L"
"168225","1149  MCDANIEL ST SW ATLANTA, fulton_county, GA, 303103655","Match","Non_Exact","1149 MCDANIEL ST SW, ATLANTA, GA, 30310","-84.40165515899997,33.723416593000024","17346210","R"
"168226","1157  MCDANIEL ST SW ATLANTA, fulton_county, GA, 303103655","Match","Non_Exact","1157 MCDANIEL ST SW, ATLANTA, GA, 30310","-84.40165839899998,33.723238543000036","17346210","R"
"168227","504  DUNBAR ST SW ATLANTA, fulton_county, GA, 303103512","Match","Non_Exact","504 DUNBAR ST SW, ATLANTA, GA, 30310","-84.40409754699994,33.722842365000076","17345504","L"
"168228","481  UNIVERSITY AVE SW ATLANTA, fulton_county, GA, 30310","No_Match"
"168229","1165  MCDANIEL ST SW ATLANTA, fulton_county, GA, 303103655","Match","Non_Exact","1165 MCDANIEL ST SW, ATLANTA, GA, 30310","-84.40166163799995,33.72306049300005","17346210","R"
"168220","1131  HUBBARD ST SW ATLANTA, fulton_county, GA, 303103505","Match","Non_Exact","1131 HUBBARD ST SW, ATLANTA, GA, 30310","-84.40243071199995,33.72383604200007","17346202","R"
"168221","1133  HUBBARD ST SW ATLANTA, fulton_county, GA, 303103505","Match","Non_Exact","1133 HUBBARD ST SW, ATLANTA, GA, 30310","-84.40243156699995,33.72379168000003","17346202","R"
"168222","1167  HUBBARD ST SW ATLANTA, fulton_county, GA, 303103505","Match","Non_Exact","1167 HUBBARD ST SW, ATLANTA, GA, 30310","-84.40244609999996,33.72303751800007","17346202","R"
"168212","2495  HILLCREST DR  EAST POINT, fulton_county, GA, 303442460","No_Match"
"168213","2125  MULBERRY ST  EAST POINT, fulton_county, GA, 303441112","No_Match"
"168214","2144  DELOWE DR  EAST POINT, fulton_county, GA, 303441135","No_Match"
"168215","2112  DELOWE DR  EAST POINT, fulton_county, GA, 303441135","No_Match"
"168216","1135  SIMS ST SW ATLANTA, fulton_county, GA, 303103502","Match","Non_Exact","1135 SIMS ST SW, ATLANTA, GA, 30310","-84.40320090099993,33.72392428000006","17346201","R"
"168217","1141  SIMS ST SW ATLANTA, fulton_county, GA, 303103502","Match","Non_Exact","1141 SIMS ST SW, ATLANTA, GA, 30310","-84.40320274799996,33.723833220000074","17346201","R"
"168218","1148  COLEMAN ST SW ATLANTA, fulton_county, GA, 303103555","Match","Non_Exact","1148 COLEMAN ST SW, ATLANTA, GA, 30310","-84.40398880999999,33.723403450000035","17345501","L"
"168219","1138  COLEMAN ST SW ATLANTA, fulton_county, GA, 303103555","Match","Non_Exact","1138 COLEMAN ST SW, ATLANTA, GA, 30310","-84.40398484799994,33.72358948700003","17345501","L"
"164728","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064369","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164729","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064370","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164726","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064374","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164727","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064369","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164724","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064372","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164725","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064372","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164722","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064370","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164723","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064370","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164720","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064375","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164721","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064377","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"164717","400  VILLAGE PKWY NE ATLANTA, fulton_county, GA, 303064363","Match","Non_Exact","400 VILLAGE PKWY NE, ATLANTA, GA, 30306","-84.35939007799999,33.76774281000007","625034409","R"
"164718","400  VILLAGE PKWY NE ATLANTA, fulton_county, GA, 303064363","Match","Non_Exact","400 VILLAGE PKWY NE, ATLANTA, GA, 30306","-84.35939007799999,33.76774281000007","625034409","R"
"164715","400  VILLAGE PKWY NE ATLANTA, fulton_county, GA, 303064361","Match","Non_Exact","400 VILLAGE PKWY NE, ATLANTA, GA, 30306","-84.35939007799999,33.76774281000007","625034409","R"
"164716","400  VILLAGE PKWY NE ATLANTA, fulton_county, GA, 303064361","Match","Non_Exact","400 VILLAGE PKWY NE, ATLANTA, GA, 30306","-84.35939007799999,33.76774281000007","625034409","R"
"164713","747  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121145","Match","Non_Exact","747 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36276210399996,33.76676450300005","17401479","R"
"164714","400  VILLAGE LN  ROSWELL, fulton_county, GA, 300755886","No_Match"
"164711","747  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121131","Match","Non_Exact","747 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36276210399996,33.76676450300005","17401479","R"
"164712","747  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121145","Match","Non_Exact","747 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36276210399996,33.76676450300005","17401479","R"
"164710","747  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121131","Match","Non_Exact","747 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36276210399996,33.76676450300005","17401479","R"
"164719","400  VILLAGE PKWY NE ATLANTA, fulton_county, GA, 303064363","Match","Non_Exact","400 VILLAGE PKWY NE, ATLANTA, GA, 30306","-84.35939007799999,33.76774281000007","625034409","R"
"163419","2277  CREEL RD  ATLANTA, fulton_county, GA, 303494820","Match","Non_Exact","2277 CREEL RD, ATLANTA, GA, 30349","-84.46307783899994,33.573923310000055","628097356","L"
"163417","2209  CREEL RD  ATLANTA, fulton_county, GA, 303494820","Match","Non_Exact","2209 CREEL RD, ATLANTA, GA, 30349","-84.46296420599998,33.57204997500003","628097356","L"
"164748","600  BRICKWORKS CIR  ATLANTA, fulton_county, GA, 30307","Match","Non_Exact","600 BRICKWORKS CIR, ATLANTA, GA, 30307","-84.36308754099997,33.75894028000005","619906980","R"
"163418","2217  CREEL RD  ATLANTA, fulton_county, GA, 303494820","Match","Non_Exact","2217 CREEL RD, ATLANTA, GA, 30349","-84.46295295499993,33.57229086000007","628097356","L"
"164749","600  BRICKWORKS CIR NE ATLANTA, fulton_county, GA, 30307","No_Match"
"163415","2212  CREEL RD  ATLANTA, fulton_county, GA, 303494819","No_Match"
"164746","600  BRICKWORKS CIR NE ATLANTA, fulton_county, GA, 30307","No_Match"
"163416","2150  BENIDORM CT  ATLANTA, fulton_county, GA, 303498490","Match","Non_Exact","2150 BENIDORM CT, ATLANTA, GA, 30349","-84.46264534699998,33.571644578000075","624809859","L"
"164747","600  BRICKWORKS CIR NE ATLANTA, fulton_county, GA, 30307","No_Match"
"163413","2236  CREEL RD  ATLANTA, fulton_county, GA, 303494819","No_Match"
"164744","400  BRICKWORKS CIR NE ATLANTA, fulton_county, GA, 30307","No_Match"
"163414","2224  CREEL RD  ATLANTA, fulton_county, GA, 303494819","No_Match"
"164745","6108  BRICKWORKS CIR NE ATLANTA, fulton_county, GA, 303075507","No_Match"
"163411","6725  CAMP VALLEY RD  RIVERDALE, fulton_county, GA, 302961705","Match","Non_Exact","6725 CAMP VALLEY RD, RIVERDALE, GA, 30296","-84.45903251299995,33.571553222000034","17406619","R"
"164742","798  LAKE AVE NE ATLANTA, fulton_county, GA, 303072454","Match","Non_Exact","798 LAKE AVE NE, ATLANTA, GA, 30307","-84.36142796799999,33.75870806100005","618350176","L"
"163412","6675  MANCHA ST  ATLANTA, fulton_county, GA, 303498489","Match","Non_Exact","6675 MANCHA ST, ATLANTA, GA, 30349","-84.46773461499998,33.57280918600003","628098400","R"
"164743","700  LAKE AVE NE ATLANTA, fulton_county, GA, 303072426","Match","Non_Exact","700 LAKE AVE NE, ATLANTA, GA, 30307","-84.36435240399999,33.75755561700004","17357599","L"
"164740","650  IRWIN ST NE ATLANTA, fulton_county, GA, 303121630","Match","Non_Exact","650 IRWIN ST NE, ATLANTA, GA, 30312","-84.36619285499995,33.757585651000056","17357317","L"
"163410","6790  CAMP VALLEY RD  RIVERDALE, fulton_county, GA, 302961706","Match","Non_Exact","6790 CAMP VALLEY RD, RIVERDALE, GA, 30296","-84.46083962099993,33.57049729000005","628098711","L"
"164741","646  IRWIN ST NE ATLANTA, fulton_county, GA, 303121630","Match","Non_Exact","646 IRWIN ST NE, ATLANTA, GA, 30312","-84.36630355199998,33.75758718800006","17357317","L"
"163408","6534  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499039","Match","Non_Exact","6534 SPLITPINE CT, ATLANTA, GA, 30349","-84.46634352599995,33.57640462400008","624809669","L"
"164739","632  IRWIN ST NE ATLANTA, fulton_county, GA, 303121630","Match","Non_Exact","632 IRWIN ST NE, ATLANTA, GA, 30312","-84.36669098999994,33.75759256900005","17357317","L"
"163409","6510  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499039","Match","Non_Exact","6510 SPLITPINE CT, ATLANTA, GA, 30349","-84.46665428399996,33.57640462400008","624809669","L"
"163406","6606  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499038","Match","Non_Exact","6606 SPLITPINE CT, ATLANTA, GA, 30349","-84.46541115399998,33.576401901000054","624809669","L"
"164737","618  IRWIN ST NE ATLANTA, fulton_county, GA, 303121630","Match","Non_Exact","618 IRWIN ST NE, ATLANTA, GA, 30312","-84.36707842899995,33.75759795000005","17357317","L"
"163407","6570  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499039","Match","Non_Exact","6570 SPLITPINE CT, ATLANTA, GA, 30349","-84.46587741599996,33.57640183900003","624809669","L"
"164738","617  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303121670","Match","Non_Exact","617 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.36700189699997,33.759478870000066","17357314","R"
"163404","6595  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499037","Match","Non_Exact","6595 SPLITPINE CT, ATLANTA, GA, 30349","-84.46556661399995,33.57639175200006","624809669","R"
"164735","145  SAMPSON ST NE ATLANTA, fulton_county, GA, 303121602","Match","Non_Exact","145 SAMPSON ST NE, ATLANTA, GA, 30312","-84.36560227499996,33.75840685800006","624156356","R"
"163405","6603  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499038","Match","Non_Exact","6603 SPLITPINE CT, ATLANTA, GA, 30349","-84.46546323199999,33.576391916000034","624809669","R"
"164736","626  IRWIN ST NE ATLANTA, fulton_county, GA, 303121671","Match","Non_Exact","626 IRWIN ST NE, ATLANTA, GA, 30312","-84.36685703499995,33.75759487600004","17357317","L"
"163402","6539  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499037","Match","Non_Exact","6539 SPLITPINE CT, ATLANTA, GA, 30349","-84.46629173299993,33.576393659000075","624809669","R"
"164733","144  SAMPSON ST NE ATLANTA, fulton_county, GA, 303121620","Match","Non_Exact","144 SAMPSON ST NE, ATLANTA, GA, 30312","-84.36561516199998,33.758426599000074","624156356","L"
"163403","6571  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499037","Match","Non_Exact","6571 SPLITPINE CT, ATLANTA, GA, 30349","-84.46587741599996,33.576390874000026","624809669","R"
"164734","139  RANDOLPH ST NE ATLANTA, fulton_county, GA, 303121647","Match","Non_Exact","139 RANDOLPH ST NE, ATLANTA, GA, 30312","-84.36790757399996,33.758015718000024","17357315","R"
"163400","6511  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499037","Match","Non_Exact","6511 SPLITPINE CT, ATLANTA, GA, 30349","-84.46665428399996,33.576393659000075","624809669","R"
"164731","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064372","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"163401","6527  SPLITPINE CT  ATLANTA, fulton_county, GA, 303499037","Match","Non_Exact","6527 SPLITPINE CT, ATLANTA, GA, 30349","-84.46644711199997,33.576393659000075","624809669","R"
"164732","647  MCGRUDER ST NE ATLANTA, fulton_county, GA, 303121603","Match","Non_Exact","647 MCGRUDER ST NE, ATLANTA, GA, 30312","-84.36629550399994,33.75853116500008","17357321","R"
"164730","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064370","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"168290","MOBILE AVE SW ATLANTA, fulton_county, GA, 30315","No_Match"
"168291","537  MOBILE AVE SW ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","537 MOBILE AVE SW, ATLANTA, GA, 30315","-84.40722228199996,33.698081976000026","17345886","R"
"168292","METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 30315","No_Match"
"168293","546  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303155934","No_Match"
"168294","1984  SAINT JOHNS PL SW ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","1984 SAINT JOHNS PL SW, ATLANTA, GA, 30315","-84.40567820099994,33.699175242000024","17345902","L"
"168295","1973  SAINT JOHNS PL SW ATLANTA, fulton_county, GA, 30315","Tie"
"168296","1985  SAINT JOHNS PL SW ATLANTA, fulton_county, GA, 30315","Tie"
"168297","400  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303156013","Match","Non_Exact","400 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.40171234099995,33.69986113500005","17346773","L"
"168298","2038  REYNOLDS DR SW ATLANTA, fulton_county, GA, 303156039","Match","Non_Exact","2038 REYNOLDS DR SW, ATLANTA, GA, 30315","-84.40115399499996,33.69884378800003","17346778","L"
"168299","2035  PRYOR RD SW ATLANTA, fulton_county, GA, 303156008","Match","Non_Exact","2035 PRYOR RD SW, ATLANTA, GA, 30315","-84.39909240799994,33.696327782000026","17346797","R"
"168289","541  GRANT ST SW ATLANTA, fulton_county, GA, 303155937","Match","Non_Exact","541 GRANT ST SW, ATLANTA, GA, 30315","-84.40625796599994,33.702881528000034","17345819","R"
"168280","369  ASHWOOD AVE SW ATLANTA, fulton_county, GA, 303156001","Match","Non_Exact","369 ASHWOOD AVE SW, ATLANTA, GA, 30315","-84.40073299199997,33.70520159000006","17346707","R"
"168281","372  AMAL DR SW ATLANTA, fulton_county, GA, 303154873","Match","Non_Exact","372 AMAL DR SW, ATLANTA, GA, 30315","-84.40169950299997,33.70799389200005","17346705","L"
"168282","378  AMAL DR SW ATLANTA, fulton_county, GA, 303154873","Match","Non_Exact","378 AMAL DR SW, ATLANTA, GA, 30315","-84.40185902199994,33.70803568600007","17346705","L"
"168283","GRANT ST SW ATLANTA, fulton_county, GA, 30315","No_Match"
"168284","28  SCOTT ST SW ATLANTA, fulton_county, GA, 303155917","Match","Non_Exact","28 SCOTT ST SW, ATLANTA, GA, 30315","-84.40593598799995,33.702366518000076","17345824","L"
"168285","1900  SCOTT ST SW ATLANTA, fulton_county, GA, 303155940","Match","Non_Exact","1900 SCOTT ST SW, ATLANTA, GA, 30315","-84.40594454199999,33.70219796900005","17345824","L"
"168286","511  ROSS ST SW ATLANTA, fulton_county, GA, 303155914","Match","Non_Exact","511 ROSS ST SW, ATLANTA, GA, 30315","-84.40524427299994,33.70214673600003","17345892","R"
"168287","575  FAIR DR SW ATLANTA, fulton_county, GA, 303155909","Match","Non_Exact","575 FAIR DR SW, ATLANTA, GA, 30315","-84.40744508099993,33.70340274500006","17345818","R"
"168288","531  GRANT ST SW ATLANTA, fulton_county, GA, 303155911","Match","Non_Exact","531 GRANT ST SW, ATLANTA, GA, 30315","-84.40582108899997,33.702886946000035","17345823","R"
"168278","390  LINCOLN PL SW ATLANTA, fulton_county, GA, 303153616","Match","Non_Exact","390 LINCOLN PL SW, ATLANTA, GA, 30315","-84.40021515999996,33.71102101900004","17423988","R"
"168279","GIBEN RD SW ATLANTA, fulton_county, GA, 30315","No_Match"
"164706","659  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121106","Match","Non_Exact","659 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36540005399996,33.76463428400007","650147231","R"
"164707","373  ASHLEY AVE NE ATLANTA, fulton_county, GA, 303121101","Match","Non_Exact","373 ASHLEY AVE NE, ATLANTA, GA, 30312","-84.36359178999999,33.76508934000003","17357580","R"
"164704","693  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121123","Match","Non_Exact","693 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36460426099995,33.76510505700003","650147232","R"
"164705","378  ASHLEY AVE NE ATLANTA, fulton_county, GA, 303121102","Match","Non_Exact","378 ASHLEY AVE NE, ATLANTA, GA, 30312","-84.36363483399998,33.764751225000055","17357580","L"
"164702","677  SOMERSET TER NE ATLANTA, fulton_county, GA, 303064325","Match","Non_Exact","677 SOMERSET TER NE, ATLANTA, GA, 30306","-84.36230322999995,33.77220886500004","17357005","R"
"164703","677  SOMERSET TER NE ATLANTA, fulton_county, GA, 303064325","Match","Non_Exact","677 SOMERSET TER NE, ATLANTA, GA, 30306","-84.36230322999995,33.77220886500004","17357005","R"
"164700","626  SOMERSET TER NE ATLANTA, fulton_county, GA, 303064393","Match","Non_Exact","626 SOMERSET TER NE, ATLANTA, GA, 30306","-84.36229729299998,33.77164255200006","17357005","L"
"164701","677  SOMERSET TER NE ATLANTA, fulton_county, GA, 303064322","Match","Non_Exact","677 SOMERSET TER NE, ATLANTA, GA, 30306","-84.36230322999995,33.77220886500004","17357005","R"
"164708","CARLISLE ST NW ATLANTA, fulton_county, GA, CARLISLE ST NW ATLANTA GA","No_Match"
"164709","747  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121128","Match","Non_Exact","747 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.36276210399996,33.76676450300005","17401479","R"
"162028","335  WYEHWOOD CT  ALPHARETTA, fulton_county, GA, 300227525","Match","Non_Exact","335 WYEHWOOD CT, JOHNS CREEK, GA, 30022","-84.26157219799995,34.02612973400005","17374729","R"
"162027","320  WYEHWOOD CT  ALPHARETTA, fulton_county, GA, 300227525","Match","Non_Exact","320 WYEHWOOD CT, JOHNS CREEK, GA, 30022","-84.26151695499999,34.02620697300006","17374729","L"
"163358","6261  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498660","Match","Non_Exact","6261 ROCKAWAY RD, ATLANTA, GA, 30349","-84.47355810299996,33.58158088400006","610226338","L"
"164689","858  MAIDEN LN NE ATLANTA, fulton_county, GA, 303064294","Match","Non_Exact","858 MAIDEN LN NE, ATLANTA, GA, 30306","-84.35967174899997,33.77464091600007","17357062","L"
"162029","235  LOCHAN CV  ALPHARETTA, fulton_county, GA, 300227614","Match","Non_Exact","235 LOCHAN COVE, JOHNS CREEK, GA, 30022","-84.26567819399997,34.01605845600005","17376558","R"
"163359","6313  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498661","Match","Non_Exact","6313 ROCKAWAY RD, ATLANTA, GA, 30349","-84.47355963899997,33.58172220600005","610226338","L"
"162024","500  WEATHEREND CT  ALPHARETTA, fulton_county, GA, 300225881","Match","Non_Exact","500 WEATHEREND CT, JOHNS CREEK, GA, 30022","-84.25995741699995,34.025314500000036","17398911","R"
"163356","6061  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498658","No_Match"
"164687","825  HIGHLAND LN NE ATLANTA, fulton_county, GA, 303064337","Tie"
"162023","10075  FEATHER SOUND CT  ALPHARETTA, fulton_county, GA, 300225089","Match","Non_Exact","10075 FEATHER SOUND CT, JOHNS CREEK, GA, 30022","-84.26432155399993,34.02462525100003","17374686","R"
"163357","6093  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498658","No_Match"
"164688","825  HIGHLAND LN NE ATLANTA, fulton_county, GA, 303064338","Tie"
"162026","9005  BROCKHAM WAY  ALPHARETTA, fulton_county, GA, 300228571","Match","Non_Exact","9005 BROCKHAM WAY, JOHNS CREEK, GA, 30022","-84.26088944099996,34.02530337700006","17374727","L"
"163354","6062  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498657","Match","Non_Exact","6062 ROCKAWAY RD, ATLANTA, GA, 30349","-84.47354531799994,33.58161559300004","610226338","R"
"164685","825  HIGHLAND LN NE ATLANTA, fulton_county, GA, 303064337","Tie"
"162025","8995  BROCKHAM WAY  ALPHARETTA, fulton_county, GA, 300225884","Match","Non_Exact","8995 BROCKHAM WAY, JOHNS CREEK, GA, 30022","-84.26081759399995,34.02505158500003","17374727","L"
"163355","6057  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498658","No_Match"
"164686","825  HIGHLAND LN NE ATLANTA, fulton_county, GA, 303064337","Tie"
"162020","245  MEADOWLAND TRCE  ALPHARETTA, fulton_county, GA, 300225046","Match","Non_Exact","245 MEADOWLAND TRCE, JOHNS CREEK, GA, 30022","-84.26544008199994,34.02802706400007","17375851","R"
"163352","6094  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498657","Match","Non_Exact","6094 ROCKAWAY RD, ATLANTA, GA, 30349","-84.47354340799995,33.581439884000076","610226338","R"
"164683","828  HIGHLAND LN NE ATLANTA, fulton_county, GA, 303064378","Tie"
"163353","6086  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498657","Match","Non_Exact","6086 ROCKAWAY RD, ATLANTA, GA, 30349","-84.47354388599996,33.581483811000055","610226338","R"
"164684","825  HIGHLAND LN NE ATLANTA, fulton_county, GA, 303064337","Tie"
"162022","9940  FEATHER SOUND CT  ALPHARETTA, fulton_county, GA, 300225087","Match","Non_Exact","9940 FEATHER SOUND CT, JOHNS CREEK, GA, 30022","-84.26442651199994,34.02251952300003","17374686","L"
"163350","180  KIMBERLY CREEK PL  ATLANTA, fulton_county, GA, 303498437","Match","Non_Exact","180 KIMBERLY CREEK PL, ATLANTA, GA, 30349","-84.48514196399998,33.58014117700003","17377242","L"
"164681","869  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064177","Match","Non_Exact","869 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.35909732899995,33.77541922700004","17357060","R"
"162021","10005  FEATHER SOUND CT  ALPHARETTA, fulton_county, GA, 300225089","Match","Non_Exact","10005 FEATHER SOUND CT, JOHNS CREEK, GA, 30022","-84.26438426899995,34.023525343000074","17374686","R"
"163351","6098  ROCKAWAY RD  ATLANTA, fulton_county, GA, 303498657","Match","Non_Exact","6098 ROCKAWAY RD, ATLANTA, GA, 30349","-84.47354316999997,33.581417920000035","610226338","R"
"164682","823  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064159","Match","Non_Exact","823 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.36024718299996,33.775420643000075","17357060","R"
"164690","846  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064108","Match","Non_Exact","846 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.35954868099998,33.77543074700003","17357060","L"
"163360","6435  OLD NATIONAL HWY  ATLANTA, fulton_county, GA, 303494845","No_Match"
"164691","696  SOMERSET TER NE ATLANTA, fulton_county, GA, 303064319","Match","Non_Exact","696 SOMERSET TER NE, ATLANTA, GA, 30306","-84.36232406399995,33.772434960000055","17357005","L"
"162017","10115  PINEY RIDGE WALK  ALPHARETTA, fulton_county, GA, 300225067","Match","Non_Exact","10115 PINEY RIDGE WALK, JOHNS CREEK, GA, 30022","-84.26443153099996,34.02701464100005","17418881","R"
"163349","110  KIMBERLY CREEK PL  COLLEGE PARK, fulton_county, GA, 303498437","Match","Non_Exact","110 KIMBERLY CREEK PL, ATLANTA, GA, 30349","-84.48459648899995,33.57989761700003","17377242","L"
"162016","9945  ANAHEIM DR  ALPHARETTA, fulton_county, GA, 300225013","Match","Non_Exact","9945 ANAHEIM DR, JOHNS CREEK, GA, 30022","-84.26584322699995,34.02249275200006","17383590","R"
"162019","220  MEADOWLAND TRCE  ALPHARETTA, fulton_county, GA, 300225046","Match","Non_Exact","220 MEADOWLAND TRCE, JOHNS CREEK, GA, 30022","-84.26546108599996,34.02823484700008","17375851","L"
"163347","360  KIMBERLY FOREST CT  ATLANTA, fulton_county, GA, 303498427","Match","Non_Exact","360 KIMBERLY FOREST CT, ATLANTA, GA, 30349","-84.48475788399998,33.57811017800003","17377248","L"
